PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,19/10/23 17h24,cdt3,
Geographical Site,cdtKohu_MN81.SIT,19/10/23 17h24,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_Recent0.MET,10/10/23 07h39,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VC6,19/10/23 17h23,New simulation horizon recent year peimar,
Simulation date,,19/10/23 17h24

Simulation:,Hourly values, from 01/09/22, to 31/08/23 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
    ,W/m²,W/m²,kW,kW,kW,ratio,kW,kW,kW,kW,kW,kW,kW,%,%,kW

19/05/23 11:00,317.93,290.28,0.4966,0.1261,0.4681,0.818,0.0284,0.0284,0,0,0,0,0,94.273,94.273,0.4681
19/05/23 12:00,669.17,653.48,1.0687,0.6802,1.0222,0.8486,0.0465,0.0465,0,0,0,0,0,95.648,95.648,1.0222
19/05/23 13:00,513.26,491.2,0.8237,0.4433,0.7853,0.85,0.0384,0.0384,0,0,0,0,0,95.335,95.335,0.7853
19/05/23 14:00,467.43,448.11,0.7557,0.3774,0.7194,0.855,0.0363,0.0363,0,0,0,0,0,95.191,95.191,0.7194
19/05/23 15:00,333.27,305.76,0.5226,0.1514,0.4934,0.8225,0.0292,0.0292,0,0,0,0,0,94.408,94.408,0.4934
19/05/23 16:00,101.26,60.949,0.0993,0,0.0893,0.49,0.01,0.01,0,0,0,0,0,89.972,89.972,0.0893
19/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 08:00,59.562,47.56,0.0764,0,0.0679,0.6334,0.0085,0.0085,0,0,0,0,0,88.844,88.844,0.0679
20/05/23 09:00,161.95,116.69,0.1984,0,0.1822,0.6252,0.0161,0.0161,0,0,0,0,0,91.86,91.86,0.1822
20/05/23 10:00,290.3,265.16,0.4578,0.0886,0.4306,0.824,0.0273,0.0273,0,0,0,0,0,94.044,94.044,0.4306
20/05/23 11:00,253,224.75,0.3865,0.0194,0.3614,0.7936,0.0251,0.0251,0,0,0,0,0,93.503,93.503,0.3614
20/05/23 12:00,216.65,190.97,0.3279,0,0.3046,0.781,0.0233,0.0233,0,0,0,0,0,92.881,92.881,0.3046
20/05/23 13:00,129.85,112.88,0.1908,0,0.1752,0.7495,0.0157,0.0157,0,0,0,0,0,91.785,91.785,0.1752
20/05/23 14:00,67.259,57.91,0.0943,0,0.0847,0.6994,0.0096,0.0096,0,0,0,0,0,89.774,89.774,0.0847
20/05/23 15:00,51.071,43.983,0.0699,0,0.0617,0.6716,0.0081,0.0081,0,0,0,0,0,88.382,88.382,0.0617
20/05/23 16:00,19.579,17.321,0.0239,0,0.0187,0.5307,0.0052,0.0052,0,0,0,0,0,78.092,78.092,0.0187
20/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 07:00,55.893,11.383,0.0142,0,0.0096,0.0952,0.0046,0.0046,0,0,0,0,0,67.375,67.375,0.0096
21/05/23 08:00,201.53,52.682,0.0855,0,0.0764,0.2106,0.0091,0.0091,0,0,0,0,0,89.363,89.363,0.0764
21/05/23 09:00,296.7,144.07,0.2479,0,0.2286,0.4281,0.0192,0.0192,0,0,0,0,0,92.237,92.237,0.2286
21/05/23 10:00,491.27,466.87,0.7957,0.4161,0.7581,0.8573,0.0376,0.0376,0,0,0,0,0,95.279,95.279,0.7581
21/05/23 11:00,358.68,333.87,0.5768,0.2039,0.5459,0.8456,0.0309,0.0309,0,0,0,0,0,94.65,94.65,0.5459
21/05/23 12:00,472.73,447.99,0.7653,0.3866,0.7286,0.8563,0.0366,0.0366,0,0,0,0,0,95.213,95.213,0.7286
21/05/23 13:00,320.06,296.13,0.5128,0.1419,0.4839,0.8399,0.0289,0.0289,0,0,0,0,0,94.359,94.359,0.4839
21/05/23 14:00,251.19,229.81,0.3985,0.0311,0.3731,0.8251,0.0255,0.0255,0,0,0,0,0,93.608,93.608,0.3731
21/05/23 15:00,139.58,122.04,0.2087,0,0.1919,0.7639,0.0168,0.0168,0,0,0,0,0,91.953,91.953,0.1919
21/05/23 16:00,47.851,37.449,0.0587,0,0.0513,0.5954,0.0074,0.0074,0,0,0,0,0,87.362,87.362,0.0513
21/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 08:00,43.967,37.451,0.0592,0,0.0517,0.6538,0.0074,0.0074,0,0,0,0,0,87.415,87.415,0.0517
22/05/23 09:00,146.14,108.57,0.1855,0,0.1702,0.647,0.0153,0.0153,0,0,0,0,0,91.729,91.729,0.1702
22/05/23 10:00,151.24,132.23,0.2269,0,0.2089,0.7675,0.0179,0.0179,0,0,0,0,0,92.097,92.097,0.2089
22/05/23 11:00,217.19,191.61,0.3318,0,0.3083,0.7887,0.0235,0.0235,0,0,0,0,0,92.929,92.929,0.3083
22/05/23 12:00,298.06,270.54,0.469,0.0994,0.4414,0.8227,0.0276,0.0276,0,0,0,0,0,94.114,94.114,0.4414
22/05/23 13:00,150.55,131.35,0.2253,0,0.2075,0.7656,0.0178,0.0178,0,0,0,0,0,92.085,92.085,0.2075
22/05/23 14:00,215.18,194.15,0.3362,0,0.3126,0.8072,0.0236,0.0236,0,0,0,0,0,92.983,92.983,0.3126
22/05/23 15:00,111.15,96.564,0.1634,0,0.1494,0.7469,0.014,0.014,0,0,0,0,0,91.455,91.455,0.1494
22/05/23 16:00,48.218,37.177,0.0582,0,0.0508,0.5857,0.0074,0.0074,0,0,0,0,0,87.31,87.31,0.0508
22/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 07:00,18.234,11.674,0.0148,0,0.0101,0.3084,0.0047,0.0047,0,0,0,0,0,68.408,68.408,0.0101
23/05/23 08:00,93.762,63.64,0.1057,0,0.0954,0.5651,0.0104,0.0104,0,0,0,0,0,90.203,90.203,0.0954
23/05/23 09:00,160.94,117.56,0.2016,0,0.1853,0.6395,0.0164,0.0164,0,0,0,0,0,91.89,91.89,0.1853
23/05/23 10:00,506.58,480.57,0.8176,0.4373,0.7793,0.8547,0.0382,0.0382,0,0,0,0,0,95.323,95.323,0.7793
23/05/23 11:00,609.98,591.96,0.991,0.6052,0.9472,0.8626,0.0439,0.0439,0,0,0,0,0,95.573,95.573,0.9472
23/05/23 12:00,707.78,694.38,1.1377,0.7468,1.0888,0.8546,0.0489,0.0489,0,0,0,0,0,95.705,95.705,1.0888
23/05/23 13:00,652.39,638.42,1.0561,0.6681,1.0101,0.8601,0.0461,0.0461,0,0,0,0,0,95.636,95.636,1.0101
23/05/23 14:00,492.72,474.28,0.8006,0.4209,0.7629,0.8602,0.0377,0.0377,0,0,0,0,0,95.289,95.289,0.7629
23/05/23 15:00,262.07,237.09,0.4095,0.0417,0.3837,0.8134,0.0258,0.0258,0,0,0,0,0,93.698,93.698,0.3837
23/05/23 16:00,71.832,49.518,0.0796,0,0.0708,0.5478,0.0087,0.0087,0,0,0,0,0,89.036,89.036,0.0708
23/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 07:00,15.86,11.123,0.0138,0,0.0092,0.3215,0.0046,0.0046,0,0,0,0,0,66.558,66.558,0.0092
24/05/23 08:00,100.56,65.368,0.1079,0,0.0974,0.5383,0.0105,0.0105,0,0,0,0,0,90.275,90.275,0.0974
24/05/23 09:00,289.16,133.62,0.2293,0,0.2112,0.4058,0.0181,0.0181,0,0,0,0,0,92.115,92.115,0.2112
24/05/23 10:00,434.9,404.94,0.6922,0.3158,0.6578,0.8403,0.0344,0.0344,0,0,0,0,0,95.032,95.032,0.6578
24/05/23 11:00,680.43,664.89,1.095,0.7056,1.0476,0.8553,0.0474,0.0474,0,0,0,0,0,95.67,95.67,1.0476
24/05/23 12:00,712.59,698.23,1.1432,0.7522,1.0942,0.853,0.0491,0.0491,0,0,0,0,0,95.709,95.709,1.0942
24/05/23 13:00,589.62,571.85,0.9562,0.5715,0.9135,0.8607,0.0427,0.0427,0,0,0,0,0,95.536,95.536,0.9135
24/05/23 14:00,313.65,289.7,0.4998,0.1292,0.4712,0.8347,0.0285,0.0285,0,0,0,0,0,94.291,94.291,0.4712
24/05/23 15:00,333.92,305.61,0.529,0.1575,0.4995,0.8311,0.0294,0.0294,0,0,0,0,0,94.439,94.439,0.4995
24/05/23 16:00,128.94,59.415,0.0974,0,0.0875,0.3772,0.0098,0.0098,0,0,0,0,0,89.899,89.899,0.0875
24/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 07:00,69.105,8.6806,0.0099,0,0.0056,0.0448,0.0044,0.0044,0,0,0,0,0,56.015,56.015,0.0056
25/05/23 08:00,348.92,26.534,0.0404,0,0.0341,0.0543,0.0063,0.0063,0,0,0,0,0,84.469,84.469,0.0341
25/05/23 09:00,550.56,99.583,0.1709,0,0.1564,0.1579,0.0144,0.0144,0,0,0,0,0,91.555,91.555,0.1564
25/05/23 10:00,682.31,650.7,1.0886,0.6994,1.0414,0.8479,0.0472,0.0472,0,0,0,0,0,95.665,95.665,1.0414
25/05/23 11:00,750.57,738.18,1.2108,0.8174,1.1594,0.8582,0.0514,0.0514,0,0,0,0,0,95.759,95.759,1.1594
25/05/23 12:00,744.48,731.69,1.1961,0.8033,1.1453,0.8547,0.0509,0.0509,0,0,0,0,0,95.749,95.749,1.1453
25/05/23 13:00,670.32,656.25,1.0872,0.6981,1.0401,0.862,0.0471,0.0471,0,0,0,0,0,95.664,95.664,1.0401
25/05/23 14:00,527.88,510.03,0.8605,0.479,0.821,0.864,0.0396,0.0396,0,0,0,0,0,95.403,95.403,0.821
25/05/23 15:00,343.03,314.21,0.5436,0.1717,0.5137,0.832,0.0299,0.0299,0,0,0,0,0,94.507,94.507,0.5137
25/05/23 16:00,129.4,56.727,0.0926,0,0.0831,0.3567,0.0095,0.0095,0,0,0,0,0,89.701,89.701,0.0831
25/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 07:00,65.323,8.5906,0.0098,0,0.0054,0.0462,0.0044,0.0044,0,0,0,0,0,55.449,55.449,0.0054
26/05/23 08:00,294.72,39.136,0.0629,0,0.0552,0.1041,0.0077,0.0077,0,0,0,0,0,87.791,87.791,0.0552
26/05/23 09:00,552.18,94.488,0.1623,0,0.1484,0.1494,0.0139,0.0139,0,0,0,0,0,91.44,91.44,0.1484
26/05/23 10:00,685.56,649.9,1.0921,0.7028,1.0448,0.8467,0.0473,0.0473,0,0,0,0,0,95.668,95.668,1.0448
26/05/23 11:00,752.04,739.44,1.2126,0.8192,1.1612,0.8578,0.0514,0.0514,0,0,0,0,0,95.76,95.76,1.1612
26/05/23 12:00,743.65,730.41,1.1943,0.8015,1.1435,0.8543,0.0508,0.0508,0,0,0,0,0,95.747,95.747,1.1435
26/05/23 13:00,655.99,641.4,1.0653,0.6769,1.0189,0.8629,0.0464,0.0464,0,0,0,0,0,95.645,95.645,1.0189
26/05/23 14:00,529.49,511.77,0.867,0.4852,0.8272,0.868,0.0398,0.0398,0,0,0,0,0,95.414,95.414,0.8272
26/05/23 15:00,340.87,311.91,0.5374,0.1658,0.5078,0.8276,0.0297,0.0297,0,0,0,0,0,94.479,94.479,0.5078
26/05/23 16:00,128.54,54.984,0.0895,0,0.0802,0.3466,0.0093,0.0093,0,0,0,0,0,89.562,89.562,0.0802
26/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 07:00,57.357,7.8903,0.0086,0,0.0043,0.0421,0.0043,0.0043,0,0,0,0,0,50.307,50.307,0.0043
27/05/23 08:00,211.89,52.568,0.0867,0,0.0775,0.2033,0.0092,0.0092,0,0,0,0,0,89.424,89.424,0.0775
27/05/23 09:00,279.68,122.82,0.2119,0,0.1949,0.3871,0.017,0.017,0,0,0,0,0,91.98,91.98,0.1949
27/05/23 10:00,460.45,425.82,0.7323,0.3547,0.6967,0.8406,0.0356,0.0356,0,0,0,0,0,95.136,95.136,0.6967
27/05/23 11:00,336.95,308.54,0.5339,0.1624,0.5044,0.8316,0.0296,0.0296,0,0,0,0,0,94.463,94.463,0.5044
27/05/23 12:00,335.27,305.68,0.5291,0.1577,0.4997,0.8279,0.0294,0.0294,0,0,0,0,0,94.44,94.44,0.4997
27/05/23 13:00,313.03,285.17,0.492,0.1217,0.4637,0.823,0.0283,0.0283,0,0,0,0,0,94.248,94.248,0.4637
27/05/23 14:00,215.62,191.08,0.3295,0,0.3061,0.7887,0.0234,0.0234,0,0,0,0,0,92.901,92.901,0.3061
27/05/23 15:00,118.4,103.02,0.1742,0,0.1595,0.7485,0.0146,0.0146,0,0,0,0,0,91.597,91.597,0.1595
27/05/23 16:00,47.302,35.972,0.0559,0,0.0486,0.5714,0.0072,0.0072,0,0,0,0,0,87.04,87.04,0.0486
27/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 07:00,49.338,8.3192,0.0092,0,0.0049,0.0551,0.0043,0.0043,0,0,0,0,0,53.085,53.085,0.0049
28/05/23 08:00,320.71,28.366,0.0429,0,0.0365,0.0632,0.0064,0.0064,0,0,0,0,0,85.012,85.012,0.0365
28/05/23 09:00,519.96,85.268,0.1427,0,0.13,0.1389,0.0127,0.0127,0,0,0,0,0,91.122,91.122,0.13
28/05/23 10:00,628.33,587.57,0.9757,0.5904,0.9324,0.8244,0.0433,0.0433,0,0,0,0,0,95.557,95.557,0.9324
28/05/23 11:00,599.12,581.52,0.9666,0.5816,0.9236,0.8564,0.043,0.043,0,0,0,0,0,95.548,95.548,0.9236
28/05/23 12:00,389.27,362.21,0.6191,0.245,0.587,0.8377,0.0321,0.0321,0,0,0,0,0,94.808,94.808,0.587
28/05/23 13:00,244.04,216.2,0.3717,0.0051,0.3471,0.7901,0.0247,0.0247,0,0,0,0,0,93.365,93.365,0.3471
28/05/23 14:00,190.45,167.87,0.2876,0,0.2659,0.7755,0.0217,0.0217,0,0,0,0,0,92.446,92.446,0.2659
28/05/23 15:00,215.63,193.29,0.332,0,0.3085,0.7948,0.0235,0.0235,0,0,0,0,0,92.931,92.931,0.3085
28/05/23 16:00,37.293,30.284,0.0459,0,0.0392,0.5845,0.0066,0.0066,0,0,0,0,0,85.571,85.571,0.0392
28/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 08:00,50.361,40.714,0.0641,0,0.0564,0.622,0.0078,0.0078,0,0,0,0,0,87.904,87.904,0.0564
29/05/23 09:00,174.53,118.59,0.2009,0,0.1846,0.5877,0.0163,0.0163,0,0,0,0,0,91.884,91.884,0.1846
29/05/23 10:00,209.21,183.46,0.3148,0,0.2919,0.7751,0.0229,0.0229,0,0,0,0,0,92.711,92.711,0.2919
29/05/23 11:00,495.34,471.85,0.7968,0.4172,0.7592,0.8515,0.0376,0.0376,0,0,0,0,0,95.281,95.281,0.7592
29/05/23 12:00,552.31,531.12,0.8857,0.5034,0.8454,0.8503,0.0403,0.0403,0,0,0,0,0,95.446,95.446,0.8454
29/05/23 13:00,414.98,392.28,0.6657,0.2902,0.6322,0.8463,0.0336,0.0336,0,0,0,0,0,94.956,94.956,0.6322
29/05/23 14:00,162.76,142.98,0.2419,0,0.223,0.7611,0.0189,0.0189,0,0,0,0,0,92.2,92.2,0.223
29/05/23 15:00,140.8,123.87,0.2094,0,0.1925,0.7596,0.0168,0.0168,0,0,0,0,0,91.959,91.959,0.1925
29/05/23 16:00,33.089,22.586,0.0327,0,0.0269,0.4519,0.0058,0.0058,0,0,0,0,0,82.286,82.286,0.0269
29/05/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
